@relation doberman-pincher_daniel-simion

@attribute name {unknown}
@attribute frameTime numeric
@attribute pcm_fftMag_mfcc[0] numeric
@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_fftMag_mfcc_de[0] numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_fftMag_mfcc_de_de[0] numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric

@data
unknown,2.58,20.32915,9.449148,-19.79889,-9.285677,-18.71944,-14.47018,-18.67656,-5.804931,-20.17134,-2.387855,-12.23834,-7.199625,107.3319,1.397627,1.94548,2.438199,1.551992,1.329007,0.500776,-4.181278,-5.013245,-3.07765,-5.442048,2.952722,2.360154,-0.223206,-0.100322,-0.698934,-0.888511,-1.033078,1.09329,0.029591,0.699279,0.429745,0.996688,-0.581623,-2.491237,-2.316029,-0.010011
unknown,2.59,21.95511,15.20346,-25.37165,-10.35357,-20.3815,-13.5302,-25.0263,-25.16052,-27.49879,-2.924222,-7.928413,-14.93889,107.5565,1.162548,0.871399,1.669445,-1.24549,0.481726,-1.672785,-0.951562,-0.856474,-2.782537,-4.164893,-2.993614,-3.74127,0.193829,-0.459794,-1.037331,-1.472306,-1.465295,0.371839,-0.429272,1.868885,2.62592,2.136004,1.69291,-2.474767,-1.547154,-0.103374
unknown,2.6,23.3901,14.44483,-21.46907,-11.16626,-11.79444,-13.71337,-27.03489,-15.6097,-29.80749,-5.952218,-17.07233,-22.63198,107.6649,-0.172266,0.033669,-2.058891,-3.287548,0.633075,-1.319033,1.980618,2.985856,4.144105,0.719572,-4.949787,-3.979861,-0.42161,-0.479363,-0.573275,-0.794447,-0.429164,-0.654307,-0.451158,1.620696,1.720372,1.922579,1.877711,-0.531257,-0.331444,-0.052853
unknown,2.61,21.82447,14.01598,-22.09055,-20.04107,-19.73926,-21.84668,-12.67977,-2.448724,-22.62491,-7.917619,-31.81935,-33.02293,108.0163,-0.084377,-1.13575,-1.958342,-2.670876,-0.773686,-2.395398,2.671731,5.533832,4.588399,2.518406,-2.508311,-0.141722,-0.418623,-0.307838,0.021638,0.347436,0.820831,-0.12712,0.290056,-0.056464,-0.677844,0.186474,0.503227,1.907458,1.164338,-0.078136
unknown,2.62,19.53314,10.21123,-31.7339,-20.87967,-15.87519,-16.90711,-14.94673,-2.231553,-1.887753,3.706704,-25.04181,-18.05691,104.9939,-0.375723,0.082679,0.279856,0.118865,-1.314821,-1.393707,2.110558,0.393464,2.849777,0.604857,0.053786,-1.096841,-0.181245,-0.199522,0.017744,1.200518,1.288241,0.31097,0.578464,-0.926235,-1.787526,-1.730548,-0.65573,2.302907,1.019656,0.031601
unknown,2.63,23.4617,11.64151,-30.03094,-18.85125,-22.20956,-23.91033,-17.71172,-4.180434,-18.51666,4.838347,-16.48523,-17.93504,106.7989,-0.274915,0.955084,2.237249,1.155459,0.820074,-0.185167,-1.298854,-2.949499,-1.203004,-1.591398,4.041891,0.638913,-0.317035,-0.280768,-0.278971,0.32902,0.659673,0.803011,1.120334,-0.704215,-1.298656,-1.481234,-0.430852,1.055866,0.63736,0.030241
unknown,2.64,20.69287,16.04546,-16.09959,-11.16684,-17.1334,-19.65008,-13.96613,-12.77652,-17.61273,-9.305918,-24.47046,-35.66013,107.3674,-1.074608,-0.923027,1.845904,1.24049,1.391045,0.46817,-0.665266,-1.710107,-1.612935,-0.504177,3.289647,0.728104,-0.314398,0.016725,-0.628326,-0.941327,0.011976,0.356961,0.794673,0.003733,0.331442,-1.022037,0.546648,-0.548222,0.965094,0.064211
unknown,2.65,19.87003,15.87429,-18.72146,-19.12019,-15.00979,-21.40103,-19.66434,-11.92374,-20.77744,-9.368299,-11.89557,-21.02675,105.2444,-1.138773,-2.02775,-1.096265,0.066677,1.888439,2.275334,0.53857,0.09234,-0.586417,0.918662,1.153088,2.132605,-0.200843,0.33858,-0.242153,-0.839695,-0.013392,-0.394015,0.193372,0.466401,0.907545,0.145766,0.871563,-2.061099,-0.289583,0.232438
unknown,2.66,15.95594,3.479705,-28.15912,-14.54275,-12.51985,-15.82091,-17.29675,-6.910436,-8.822036,8.28914,-10.8884,-12.87053,104.1992,0.139831,-1.567531,-2.760021,0.723134,-0.064197,1.349407,1.210512,0.529757,-2.5687,2.083069,-1.242923,2.981784,0.081715,0.572779,0.630052,0.142821,-0.386635,-0.415977,-0.484195,-0.000048,0.174905,0.41858,0.375271,-1.78619,-1.080751,0.233018
unknown,2.67,20.1363,7.785638,-29.4825,-16.82991,-15.07414,-14.44824,-13.35356,-6.651777,-25.8441,0.634126,-17.51081,-18.66682,107.3788,0.810764,0.06657,0.341735,1.347177,-0.422379,0.341073,0.095261,0.468295,0.003709,1.472794,-3.997317,-1.935844,0.647101,0.220103,0.66421,0.920965,-0.706613,-0.678191,-1.246345,-0.20517,0.158644,1.14804,-0.020751,-0.163651,-0.967141,0.032734
unknown,2.68,21.25889,12.25213,-24.51917,-8.696313,-17.42221,-16.37944,-11.06896,-12.76372,-27.9229,-3.891787,-27.87744,-21.93118,106.7088,0.81452,1.180071,1.841009,-1.332934,0.466571,-0.985677,-0.443853,-1.023559,0.184903,1.095114,-3.066103,-2.641426,0.426721,-0.200054,0.442448,0.781925,-0.9784,-0.92404,-1.256,-0.175335,0.691846,1.379502,-0.667775,1.252313,-0.278553,-0.108562
unknown,2.69,21.27238,11.82093,-18.83276,-15.30752,-14.6705,-19.4164,-22.30194,-6.65562,-11.20846,4.086136,-23.38763,-26.17565,107.2251,-0.375605,-0.080501,1.208045,-2.438352,-1.7679,-2.788849,0.3399,1.662219,3.776984,1.308883,1.246422,0.108502,-0.209676,-0.348273,0.452097,-0.168143,-0.389255,-0.985729,-0.577267,0.416035,0.62568,0.321836,-1.595663,1.29228,0.262201,-0.188948
unknown,2.7,19.4605,7.362419,-24.27895,-21.96862,-10.38881,-18.26522,-15.04183,-12.02631,-15.21534,12.0387,-23.28051,-22.32324,106.4096,-0.267253,0.718244,0.71645,-2.276101,-4.011635,-3.365632,0.211517,3.392025,2.442172,-1.173848,2.396775,0.566847,-0.032706,-0.187904,0.513179,-0.379257,0.755046,-0.429593,-0.050371,0.422482,0.620539,-0.404472,-1.948258,-0.014836,-0.501539,-0.128533
unknown,2.71,19.15747,9.82799,-23.56239,-22.38552,-27.43034,-27.4496,-9.667621,1.290615,-13.31296,-0.786705,-13.57717,-17.92828,106.48,-0.389714,2.557968,0.0633,-0.127514,-3.11192,-1.355285,1.847751,1.388902,0.484254,-5.371039,-0.267356,-2.228976,-0.067927,0.140242,0.254333,-0.015236,1.467307,0.849711,0.687312,0.133503,-0.709068,-1.620535,-0.429341,-1.282093,-0.792991,-0.10212
unknown,2.72,20.98008,16.83982,-18.57211,-16.53782,-31.10046,-29.191,-16.32853,0.223293,-14.6598,-7.324606,-20.79879,-23.22063,106.9178,-0.117946,2.426731,0.517094,1.286875,-1.009383,-1.954314,0.914631,2.215793,-0.19109,-5.306213,-2.383392,-3.980381,-0.286818,0.123862,-0.493761,0.576048,1.251912,0.871236,1.005174,0.583133,-1.206313,-1.742239,1.3575,-0.491406,0.40172,-0.167058
unknown,2.73,18.56402,19.87206,-21.36968,-18.66049,-19.87428,-20.72993,-12.41983,-5.835911,-9.064964,-13.0874,-25.96527,-36.87183,106.6314,0.25095,0.336923,1.231543,3.116693,0.979526,-0.057947,0.65586,-1.295006,-3.009059,1.22836,-2.77396,-1.582838,-0.59322,0.028888,-1.003548,0.930611,0.11128,-0.0944,0.824536,-0.012817,-1.087032,-1.106053,2.287949,0.607549,1.634405,-0.05365
unknown,2.74,19.1675,14.47404,-22.78983,-17.39676,-19.21376,-31.39662,-9.092575,2.615917,-18.29479,-8.342013,-29.00342,-32.75337,104.8999,0.031725,-0.640038,3.01257,2.361356,-1.701176,1.011571,3.723126,-1.297588,-4.522368,2.313955,1.193045,2.252375,-0.605348,-0.206652,-0.735628,0.064166,-1.143562,-0.397331,0.808133,-0.916244,-1.260658,0.596116,1.148218,0.897329,1.717788,0.161126
unknown,2.75,21.31851,12.69549,-15.29582,-6.37258,-28.47606,-26.63652,-10.0063,-6.380728,-26.54076,5.863797,-23.34466,-21.0761,104.5229,-0.320111,-0.926388,3.468618,-0.108353,-3.238025,1.284453,0.37942,-2.289567,-2.880371,2.258622,0.98217,2.826672,-0.176914,-0.23617,-0.161172,-1.274541,-1.894929,0.142902,-0.160885,-1.663231,-0.265503,1.928668,-0.975812,0.199674,0.473456,0.357912
unknown,2.76,19.76146,17.22792,-6.546191,-10.87499,-35.30545,-21.17985,1.080331,-5.99224,-28.53374,-5.230429,-16.14387,-19.85663,104.9453,-0.865676,-0.619756,-0.280615,-2.818412,-0.887265,1.415153,-3.528368,-3.590214,2.725147,-0.080254,0.225187,2.403805,0.310657,0.053435,0.257554,-2.286007,-1.001379,1.54707,-0.966334,-2.296845,0.054855,2.125269,-0.845466,-0.242323,-0.177754,0.302108
unknown,2.77,16.66648,13.86318,-12.14841,-22.46313,-28.01856,-19.41605,-15.60918,-12.97967,-18.34734,-3.350084,-27.48419,-29.18685,105.7241,-0.481198,-0.479078,-3.494571,-3.768065,1.287083,-1.064161,-4.034549,-1.47621,3.010524,-2.453597,-1.291659,0.708728,0.738339,0.245351,0.650009,-1.5332,0.858989,1.620195,-0.395533,0.507189,0.820093,0.062138,-0.461621,0.557882,-0.340801,0.043271
unknown,2.78,17.16513,10.79141,-25.76661,-23.44354,-23.87884,-27.93109,-23.93297,-12.03569,-8.765759,-4.136343,-25.80772,-16.67897,105.8526,0.379443,0.424075,-4.93587,-0.815682,3.771618,-2.645792,-5.554112,-1.429994,3.158527,0.442734,1.118342,2.422577,0.447568,0.257559,0.642871,0.260191,1.778626,0.727352,0.640117,2.543801,0.999848,-1.324727,-0.030967,0.629111,-1.272723,-0.125612
unknown,2.79,20.21068,13.51836,-23.15846,-18.92863,-27.75395,-28.5817,-17.67239,-10.74005,-21.37213,-6.95123,-24.97103,-19.12129,107.7609,0.284086,1.801743,-1.869754,3.185226,2.533507,1.337258,3.928237,0.73079,-2.786371,-0.310977,3.325005,1.113281,-0.029015,-0.009757,0.18358,1.322788,1.344456,0.239746,1.875727,2.497857,0.763253,-0.668374,-0.097148,-0.20639,-1.791389,-0.192707
unknown,2.8,19.88657,19.5207,-25.72052,-16.72065,-16.57966,-29.82598,-25.65863,-14.26201,-11.22871,-1.216184,-11.80874,-12.77652,106.1647,0.039479,1.454188,0.207931,2.598074,2.126283,3.415028,5.209245,0.305528,-1.000039,-1.3064,1.062409,-4.162085,0.066271,0.028855,-0.623952,1.22645,-0.003378,-0.436149,1.877373,0.762636,0.032112,0.081198,-0.767362,-2.04729,-2.030528,0.066212
unknown,2.81,16.72619,18.50725,-21.52023,-9.898443,-19.00061,-11.78231,4.894832,-8.212553,-31.04772,-6.36505,-17.85865,-25.57167,105.4229,-0.360003,-0.076233,0.547467,1.247336,3.308478,5.284063,3.073056,1.472295,1.747938,-2.064769,-2.295642,-4.955889,-0.034549,0.273062,-1.020413,0.358232,-1.118202,-0.578183,0.062503,-2.822158,-1.266976,1.003627,-0.145337,-1.842183,-0.371735,0.224572
unknown,2.82,19.10477,15.56791,-25.54607,-14.96826,-17.62409,-19.25564,-9.17036,-11.7718,-8.928158,-10.96143,-24.05186,-34.26421,107.3529,0.845764,-1.756699,-0.012233,0.136375,1.203387,4.767669,-1.313343,-1.640186,1.297365,-2.517179,-6.307785,-4.695477,0.781394,0.161542,-0.930354,-0.265683,-0.822078,-1.014606,-0.605131,-2.742421,-1.816008,-0.639408,1.193802,0.250044,1.773326,0.155184
unknown,2.83,18.80157,15.1136,-20.50835,-13.56815,-10.68935,-7.446559,-10.55124,-4.623689,-13.78272,-12.40245,-30.32768,-33.15689,106.9941,1.246253,-1.694876,0.031489,-1.174933,0.104039,0.973452,-6.92126,-4.631234,1.083064,-0.43227,-2.200814,-0.4787,0.736281,-0.112576,-0.278844,-0.593592,-0.540345,-1.769256,-1.653416,-0.605913,-0.920438,-1.294198,1.477813,1.925404,2.188486,0.021727
unknown,2.84,23.0777,12.43404,-26.28762,-14.20393,-14.71836,-8.155517,-24.5023,-24.25738,-13.37439,-10.78338,-37.11315,-32.4613,109.2861,0.044062,-2.388259,-0.862493,-0.301182,-1.344525,2.544676,-3.5057,-5.722748,-3.864644,3.846359,2.265217,2.465952,0.456775,-0.62867,0.579715,-0.231037,-0.327771,-1.519655,-1.643501,2.393138,1.939926,-1.013589,0.326207,2.351871,1.641686,-0.265599
unknown,2.85,20.97099,11.59981,-20.99201,-16.15528,-19.93328,-12.46512,-22.04549,-25.12593,-23.40928,-8.615429,-22.33208,-28.86662,108.1378,-0.522034,-1.154671,-1.995364,-1.235612,-4.263847,-1.871523,1.139671,-1.088617,-2.142047,2.142528,3.044878,2.405825,0.236394,-0.51517,1.111315,0.293205,0.026086,-0.575589,-0.715754,3.342849,3.536144,0.053115,-1.108243,0.827933,0.852957,-0.256597
unknown,2.86,18.24037,5.383505,-29.6167,-15.18061,-19.72475,-4.022984,-20.95173,-30.13441,-23.43809,6.376848,-16.72358,-24.07958,109.065,-1.413445,0.871771,-0.15399,-1.472143,-4.210945,-2.027347,6.621883,6.288136,-2.158022,-2.173544,2.828724,2.070692,-0.296659,-0.110933,1.155285,1.001556,0.651658,1.217718,-0.152649,1.328862,2.885233,1.266902,-2.107351,-0.626487,-0.154944,-0.221384
unknown,2.87,18.61007,12.86551,-28.82063,-19.25787,-29.50539,-18.87044,-6.628174,-7.128253,-19.4611,-10.26992,-25.29807,-25.31862,108.2866,-0.600842,2.231686,1.143264,-0.45902,-1.340694,-0.319307,4.729192,7.044044,0.495326,-2.963536,1.6571,3.983714,-0.169986,0.242854,0.197615,0.947607,1.215514,2.903421,1.666924,-1.034982,-0.395502,1.157187,-0.695702,-1.130522,-0.601435,-0.084129
unknown,2.88,17.19094,16.16004,-23.14325,-20.01334,-30.98703,-15.08959,0.898452,-1.815535,-26.13859,-20.82385,-21.48653,-23.88184,107.7284,-0.471198,1.694985,2.575974,2.568814,3.282488,1.005322,1.343848,4.637086,1.15118,-4.137366,-0.173329,0.902286,-0.446954,0.571961,-0.663149,-0.055095,1.012787,2.245364,1.169994,-2.64772,-3.132618,0.79787,0.817273,-1.321374,-0.930693,0.148943
unknown,2.89,18.49149,17.36997,-18.51241,-16.03401,-21.00561,-8.52835,-9.324623,-4.065149,-19.58241,-9.83276,-11.6651,-9.046926,107.9561,0.221115,-0.578205,1.377688,2.821477,6.506541,4.946762,-1.396223,-2.240601,1.989286,-0.354073,-1.106709,-0.017149,-0.109104,0.506089,-0.740123,-0.662229,-0.166125,-0.107807,-0.053066,-1.904084,-3.076438,-0.309113,1.208911,-1.314739,-1.024804,0.259686
unknown,2.9,15.94367,11.6062,-21.89094,-3.948468,-7.5622,-4.167419,-12.88426,-8.480534,-17.62154,-14.52857,-24.40671,-27.704,106.9954,1.035381,-1.039029,-0.546677,1.951546,3.092256,1.189586,-3.55401,-4.732631,1.08435,0.608088,-2.396241,-0.582344,0.417612,0.335972,-0.190122,-0.687331,-1.293768,-2.64047,-1.504939,-0.632049,-2.001976,-0.984446,1.631032,0.295295,0.396838,0.32561
unknown,2.91,20.33928,12.2514,-22.55835,-13.18292,-8.685094,0.402285,-6.717933,-14.99876,-13.7732,-15.18793,-29.37153,-23.49329,108.1076,1.176315,-0.10192,-0.606555,-0.981011,-1.784613,-0.676769,-2.3423,-3.653287,-1.016821,0.70829,-3.80514,-0.397991,0.696163,-0.168009,0.244579,-0.342539,-0.756502,-2.580267,-1.848888,0.783096,0.602148,-1.49976,1.274802,1.568946,0.318538,0.183616
unknown,2.92,21.44396,13.52418,-23.85367,-11.68116,-21.68601,-13.60698,-18.17494,-20.01189,-23.62144,-15.10582,-24.61452,-19.57038,109.7407,0.731062,0.506231,0.131438,-1.998782,-5.774286,-3.707607,-1.343355,-4.666453,-2.267996,3.486614,2.652359,3.076899,0.778462,-0.617532,0.178489,0.094369,0.398965,-0.688095,-0.3397,1.828336,1.904893,-1.14964,1.426421,1.975507,-0.024819,0.00255
unknown,2.93,21.62292,15.90137,-20.56382,-17.07272,-22.86677,-7.192416,-18.39079,-16.56591,-21.66656,-6.002682,-30.58689,-15.10369,110.0643,-0.466771,-0.127942,-0.674064,1.014131,-1.961524,-1.849083,1.413928,0.737048,-3.833341,4.580674,4.213719,-0.254082,0.62855,-0.563214,-0.054514,-0.311105,1.719177,0.896988,0.404876,1.25332,1.896854,-0.769009,0.505568,1.257685,-0.26822,-0.065134
unknown,2.94,18.95716,12.31237,-22.23101,-11.99748,-29.34279,-18.90811,-13.76462,-31.02922,-25.01484,-1.688118,-10.53723,-16.5143,109.9094,-1.230737,-0.133571,-0.041077,2.9488,-0.259761,0.077243,3.709556,2.596666,-3.255593,5.804001,3.471866,-0.778394,0.464168,-0.093188,0.107617,-0.64899,1.35758,0.996622,1.111987,0.187929,1.855521,0.063093,-1.319747,-0.801489,0.027903,-0.010737
unknown,2.95,19.24883,12.2176,-26.74,-7.954106,-14.66432,-6.192564,-1.853455,-5.80485,-32.2432,1.006587,-15.34159,-26.29174,111.166,-0.658857,-0.054589,-2.075821,5.141084,-0.056933,-0.544814,1.397843,2.199425,-4.36807,2.077437,2.073529,0.188555,0.527639,0.162774,0.034897,-0.700015,-0.30778,-0.995431,0.611523,-0.147386,0.210024,1.186917,-2.850509,-0.814706,0.844305,0.060888
unknown,2.96,16.47732,14.69821,-20.97097,-1.496469,-27.08603,-13.72069,-7.895831,-12.40909,-34.61109,10.40954,-14.87785,-17.86833,111.5107,0.361167,1.007638,-2.412634,2.725642,-1.743472,1.200192,-0.395668,3.879963,-1.685166,-1.860504,-0.284992,2.995093,0.775231,0.115748,-0.163757,-0.350808,-1.470269,-0.979977,0.427399,-0.093802,-0.085681,1.496143,-2.885523,0.118544,-0.15927,0.010389
unknown,2.97,19.56856,14.4355,-31.57295,3.382195,-24.27981,-12.51019,-14.33596,-14.87885,-38.70879,-1.664328,-18.04894,-13.4839,111.9018,-0.448854,-0.524062,-2.98836,-0.413192,-6.196826,0.647057,2.72961,1.145518,1.316032,-5.83962,2.018619,2.080701,0.777458,-0.182622,-0.214004,0.995963,-1.958192,0.000797,0.143488,-0.560045,-0.274359,1.180016,-0.527692,0.670142,-1.507474,-0.182
unknown,2.98,20.60312,16.24161,-31.87771,-4.037416,-33.25241,-9.748333,-9.501699,-7.092406,-30.20788,-9.65518,-10.60851,-7.942755,113.4176,-0.757001,-0.71762,-1.33885,-1.625405,-2.089697,1.618301,2.57466,2.695214,1.383072,-4.665087,4.092044,-2.520816,0.391202,-0.125638,-0.388004,1.484894,-0.719125,1.66598,-0.549724,-2.008385,-1.142619,-0.240031,1.912879,0.268526,-2.366904,-0.251291
unknown,2.99,14.94165,8.825592,-36.22843,-8.74959,-42.56527,-4.943454,12.59753,-2.735603,-27.86465,-18.15915,-7.383158,-20.85102,114.0998,-1.012884,-0.261981,2.367102,-2.474354,0.120167,-0.03643,-2.887547,1.420004,-0.002111,0.841269,3.235723,-4.590861,-0.190344,0.527778,0.059175,1.334808,0.534621,2.890983,-0.830419,-3.063083,-1.464351,-1.134625,3.050248,-1.064534,-1.434096,-0.112217
unknown,3,15.00577,13.91507,-25.33748,-3.557603,-28.3918,-9.412552,-8.489275,-5.004643,-33.1178,-4.66848,0.249481,-26.78885,112.3677,0.01499,-1.063425,2.334105,0.1606,3.427933,-1.206683,-7.629014,-1.970377,-2.226249,4.363447,0.449087,-5.503648,0.002676,0.742108,-0.123805,0.449763,0.954238,1.275136,-1.302431,-0.969701,-1.841176,-0.906592,1.18544,-1.621444,0.38731,0.061966
unknown,3.01,17.30281,14.28887,-23.00755,-9.229481,-26.10929,-12.86024,-29.27991,-8.822713,-37.26438,0.048666,-7.299323,-27.01516,111.4751,1.804041,-0.055287,1.849203,1.366913,5.499272,-2.092547,-7.48397,-3.843443,-2.552432,4.897351,-1.482574,-3.598363,0.410636,0.47889,-0.004399,-0.068577,0.790569,0.010667,-0.698285,2.014111,-0.639045,0.393439,-1.255393,-0.943025,1.610842,0.012028
unknown,3.02,19.49749,8.192847,-26.81762,-2.994473,-24.34073,-11.82336,-26.70806,-13.90073,-36.63925,3.058148,-8.404996,-32.37892,114.7434,1.545079,-1.439993,1.168917,1.225153,1.596429,-3.865793,0.024368,-3.878945,-1.87473,-0.765927,-1.656025,-1.080516,0.400544,0.000805,0.394335,0.017383,-0.401553,-0.890687,0.080399,3.55316,1.243812,1.321977,-1.955842,-0.29911,1.961312,-0.280414
unknown,3.03,21.716,11.41027,-26.24235,-2.196591,-17.09443,-14.20079,-15.71293,-17.50477,-38.86608,2.464293,-10.46879,-36.0478,114.9652,0.61652,-0.095694,2.60681,0.946215,1.089254,-2.198298,3.356318,-0.820939,1.789323,-2.871007,-0.426848,1.251784,-0.329138,-0.282506,0.291525,-0.339531,-1.315852,-1.391286,0.591942,2.26767,2.178821,1.705616,-1.04078,-0.110738,1.196525,-0.36883
unknown,3.04,20.52457,8.154407,-17.8755,-0.948282,-24.91708,-28.07124,-15.15092,-20.05834,-41.6906,-9.705931,-6.445911,-27.6751,112.6254,0.612776,0.928453,2.042218,-1.636816,1.179507,-0.751813,4.716644,2.737433,2.212759,-1.531583,-1.574327,1.877836,-1.029507,-0.133342,0.443297,-0.904906,-1.033994,0.327262,1.612133,0.028593,1.63521,1.151,0.839218,-0.650264,-0.551505,-0.262524
unknown,3.05,19.87187,13.82962,-14.44456,-5.521502,-20.37484,-15.72778,-18.27689,-9.848608,-25.79209,-7.924332,-10.4131,-23.10815,110.8884,0.857664,0.218117,-0.2851,-3.781365,-1.248698,-0.689825,1.508241,3.742474,3.931901,0.07628,-2.077115,0.905087,-0.718487,-0.180821,-0.024544,-1.178584,-0.276843,1.139833,1.425709,-1.189009,0.037275,-0.433415,0.93568,-0.951341,-1.815975,-0.162016
unknown,3.06,23.48344,11.62544,-22.50542,-9.516098,-16.80299,-14.81892,-1.842856,-4.041653,-32.11245,0.594544,-16.30448,-29.45957,111.6343,0.757799,0.619586,-1.909657,-1.581029,4.401713,3.440634,1.091373,2.015401,2.808983,1.956522,-4.08221,-3.664693,-0.7174,-0.447448,-0.253595,-0.404454,0.535943,0.689643,0.84549,-1.615261,-1.032276,-0.916411,0.425727,-0.261731,-1.066393,-0.123988
unknown,3.07,24.52488,10.76534,-25.35289,-16.81951,-27.39497,-24.27607,-14.82576,-6.800743,-23.99565,-2.304547,-15.92508,-30.63013,111.8683,-0.360098,-0.063982,-1.310171,-0.465893,5.177318,2.834025,-0.77609,-0.273548,-0.675863,0.063341,-3.929613,-5.056826,-1.295269,-0.371434,0.001467,0.568033,0.619893,-0.227988,0.637121,-0.505999,-0.781829,-0.997816,0.114363,0.763611,0.511319,-0.072152
unknown,3.08,21.98706,12.78447,-21.96962,-3.204425,0.601551,-6.593931,-11.41963,-11.50526,-28.54391,-2.733215,-24.10097,-42.23758,108.5484,-1.015581,-0.19847,0.532486,-0.614836,1.414716,1.71371,-2.217498,-0.415937,-0.065415,0.603519,-1.956734,-0.47317,-1.361058,-0.074678,0.121929,0.755301,-0.348451,-2.413283,-0.245906,-0.258163,-0.278669,-0.015886,-0.253695,0.9383,2.108022,0.170552
unknown,3.09,18.81957,12.93019,-21.26332,-11.0068,-3.190524,-5.670155,-17.36895,-7.484544,-30.95568,-5.94375,-26.16292,-42.00328,105.9549,-0.112818,0.634481,1.333995,-1.164996,-0.895137,3.359241,0.632683,1.048998,0.380018,1.324597,0.678203,1.865922,-0.757418,0.320781,0.283478,0.514626,-0.141462,-1.944324,-0.587199,-0.212988,-0.409216,1.020907,-0.058655,0.070277,1.701304,0.428124
unknown,3.1,21.25819,9.55066,-21.88778,-15.49663,-21.83163,-15.55333,-11.65875,-5.779439,-28.95951,5.43174,-20.96923,-26.13884,107.7857,0.260767,0.879999,0.544766,-2.973734,-4.628476,1.948496,-0.903829,-0.039218,2.201614,0.057419,-1.694616,3.414043,-0.133565,0.209535,0.200436,0.120876,0.565824,0.06947,-0.979134,-0.625174,-0.651931,0.261858,-0.729475,-0.585013,0.390614,0.305897
unknown,3.11,24.32522,15.55466,-18.72383,-16.49839,-20.65406,-3.000166,-11.54278,-4.418666,-21.88776,0.235959,-14.09994,-29.34989,108.4626,0.605633,0.814172,1.256822,0.006244,-1.522704,-0.219361,-2.497866,-2.507989,3.29516,0.043114,-3.709288,1.506089,0.231602,-0.234157,-0.435106,-0.369161,0.807535,0.803234,-1.660454,-0.380741,-0.027286,-0.428268,-0.274085,-0.096011,-0.116703,0.049012
unknown,3.12,20.53807,15.87224,-20.51554,-15.3273,-13.80906,1.813557,-18.85186,-13.2343,-22.0698,-5.535974,-38.60554,-31.49406,106.6267,-0.327133,0.713864,1.175454,1.628664,2.07585,-1.392657,-3.778096,-1.897097,-0.213695,-2.403113,-2.688052,1.659815,-0.326084,-0.324616,-0.847719,-1.127172,0.34864,0.776826,-1.405679,0.76416,1.468109,-0.387463,0.641067,2.233558,-0.270237,-0.023534
unknown,3.13,22.20779,13.84026,-15.66533,-11.06025,-14.81533,-15.4504,-26.26173,-16.29706,-17.92474,-0.244323,-35.89121,-31.79523,107.6924,-0.989654,-1.457982,-0.827152,0.571478,-0.231131,-3.272453,0.166111,1.841506,-0.553671,1.184438,0.694864,2.15952,-0.4161,-0.3758,-0.864911,-1.661086,-0.711013,-0.485088,-0.047708,1.629201,1.80866,-0.065399,1.034869,2.740705,-0.27858,-0.04935
unknown,3.14,20.68124,13.97718,-17.53976,-10.07238,-14.37174,-16.2915,-23.18976,-9.325729,-32.0095,-6.343684,-23.51386,-16.6171,106.5403,-0.564668,-2.222519,-4.049109,-1.513152,-1.390133,-3.553352,1.584981,5.126577,2.188713,2.692093,7.271097,1.736141,0.072614,-0.056552,-0.413223,-0.719713,-0.557083,-0.883264,0.968969,1.265431,0.061971,0.82362,0.997031,1.07546,-0.768272,0.074253
