@relation puppy

@attribute name {unknown}
@attribute frameTime numeric
@attribute pcm_fftMag_mfcc[0] numeric
@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_fftMag_mfcc_de[0] numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_fftMag_mfcc_de_de[0] numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric

@data
unknown,4.22,-16.04065,-3.93336,42.67296,-40.77627,47.5442,-49.588,16.10277,-40.00763,20.41176,-20.45493,8.597451,11.89684,111.6092,1.384391,5.677779,4.130393,-4.587072,-7.083409,-8.597531,1.663031,8.69696,7.847851,11.557,-2.997737,-6.418858,-0.492137,0.533481,0.618355,1.678603,-0.149316,-2.073706,-0.373275,1.587151,2.187162,-0.455643,3.904763,-1.914391,-1.395032,-0.103704
unknown,3.96,-16.03011,20.43039,44.21659,-68.41833,41.64046,-62.9887,1.944439,-42.1119,26.37054,25.79255,-12.86487,20.51334,107.8111,-0.323941,-6.621195,-5.768058,5.083458,14.59828,3.750332,-3.052444,-8.963376,-3.533667,9.330757,10.91717,-13.77489,1.665878,-0.167838,-2.584371,0.730099,3.050617,-1.098241,0.032956,3.404638,3.281213,-1.55497,-6.057553,-0.394152,-1.095624,0.527999
unknown,2.66,-16.02707,15.70375,47.27505,-75.17717,24.78381,-33.07879,33.91295,-23.27257,13.16203,-20.49791,-6.164158,-3.132197,113.7363,-0.891683,9.089445,-0.252623,-9.361588,6.612231,10.09135,-5.865466,-13.76022,4.721037,12.15905,3.72083,-4.803779,-2.981738,-0.006299,-3.461384,-2.549401,1.641048,0.888615,-0.808083,-0.063753,-1.085325,-1.636211,-0.06394,0.842149,2.559284,0.640249
unknown,8.15,-16.01916,-6.898879,32.86436,-53.28643,37.20016,-48.80265,24.80085,-18.89296,9.551502,-4.192401,-11.46752,14.21152,114.5219,-1.13582,1.530035,0.856556,-2.800884,-0.566455,5.250068,-3.288686,-5.978799,1.116014,1.426245,0.261961,-14.58863,-0.323138,-0.181835,2.033878,0.789002,-0.461186,1.716071,1.412526,1.307683,-4.896577,-0.457789,0.080007,2.953585,-2.251212,-0.293169
unknown,7.37,-15.90884,-2.37855,41.08282,-56.37895,34.57647,-56.21725,45.02176,-44.19834,10.74747,-11.29975,9.257623,3.844312,113.0616,0.53286,-2.425591,-3.618936,-1.011113,0.779914,-2.519629,-2.377187,0.261155,-9.998396,-2.803324,6.547804,-0.275328,-0.299367,1.352997,2.757704,-1.468295,-1.234821,3.75672,2.459864,-0.807838,1.152933,-0.695277,0.287848,-0.061343,-0.634071,0.324122
unknown,7.38,-15.9074,-7.56446,26.51552,-49.02761,27.6942,-53.94342,30.03118,-36.01163,2.161594,-18.029,15.35283,1.057646,115.9721,2.52168,1.914326,-2.997051,-0.390174,6.356524,-1.649054,-1.155291,4.799178,-9.739111,-2.986455,4.589718,1.74799,0.323167,0.525374,2.938853,1.330448,-1.246086,2.395473,3.842252,0.703972,-0.848392,2.908254,2.189071,-2.421554,-1.106571,0.072625
unknown,7.95,-15.89116,-5.970551,43.56023,-64.23904,43.46395,-0.397001,46.00304,-60.3053,-12.94599,9.272537,6.173488,-19.34684,115.999,2.798717,-4.753109,-0.691452,3.690376,-2.127876,-7.199379,-6.703485,10.96321,0.866685,2.151261,-9.585888,0.344805,1.088478,0.028014,2.969056,-1.351699,-1.458239,-0.777412,-0.80924,-0.356436,2.715973,3.559741,-3.744913,-3.226554,3.631295,-0.535368
unknown,8.83,-15.88767,6.161243,50.58361,-47.31463,50.37501,-47.33457,37.2276,-34.88435,27.47809,-17.11102,29.18399,8.226048,117.1149,-1.218606,2.515618,3.180666,0.286321,-9.013111,0.261958,-1.74879,4.587954,-4.918768,-7.6425,3.826186,3.933178,0.667619,-0.222689,0.215844,-1.00923,-0.440243,-0.547056,0.18047,-2.607245,-0.017945,-0.536502,1.752937,-4.651431,-1.611583,-0.555704
unknown,8.96,-15.87368,-3.09796,38.90393,-34.56018,45.9769,-62.8087,12.3987,-18.44513,26.48194,12.13576,0.634179,-26.70753,116.3077,1.218205,1.42928,1.768172,-1.098847,6.013447,8.898241,2.077203,-13.15114,-10.26359,5.028117,6.740734,-2.739361,-0.766805,-0.194265,3.011003,2.146732,-2.899107,-0.485126,4.73158,3.803668,-3.022644,-0.723514,-0.917408,3.597687,2.076093,-0.366553
unknown,6.2,-15.86796,10.87945,38.67814,-60.18176,27.02099,-71.7683,33.87365,-30.45637,27.23143,1.977812,19.48087,-11.58185,113.9325,1.372914,-2.226344,-2.206981,7.771683,6.744982,-11.64521,-6.841771,1.586617,0.85216,1.689746,-5.326707,-4.682262,-0.071885,-0.229353,-0.586417,2.089735,3.188647,4.607871,3.416055,-2.541698,-2.478539,-0.433947,-1.856362,-3.518679,0.960433,0.211196
unknown,2.67,-15.83621,29.26095,42.62852,-85.8063,48.64805,9.710113,24.69096,-69.90889,27.89371,15.39444,-18.43221,-14.30942,107.9141,-0.25041,1.932136,-7.172852,-2.931937,6.417955,7.188919,-9.877405,-13.25805,3.928316,10.94265,2.677319,-0.199177,-0.932398,0.184583,-6.829767,-1.57834,5.038081,-0.75363,-7.145734,0.665797,4.280782,-2.265802,-4.396937,0.636902,4.083851,1.603267
unknown,8.97,-15.81783,12.12623,35.78675,-36.14021,52.93988,-42.5625,22.90851,-32.45324,-1.939139,-2.326674,12.37313,-16.11603,112.2573,1.034084,6.134399,2.788588,-5.561113,2.336988,11.20095,7.201402,-6.357913,-7.342665,1.196353,9.405759,0.170955,-1.098631,-0.755108,0.784556,1.235297,-1.390801,-2.781757,1.434084,2.421386,2.560706,3.828385,-2.71414,-0.64685,2.02098,0.063807
unknown,5.76,-15.76894,11.57268,27.38866,-59.94563,50.22457,-31.81238,22.69634,-48.81358,4.074564,25.22925,-27.17281,-42.00605,113.7805,-0.363496,-6.436967,0.720212,3.454949,-1.10388,-1.344659,-5.925472,-7.804028,-6.955564,7.940945,8.406763,0.661739,2.968266,0.251315,-2.107829,1.271003,3.512899,-0.493641,-1.650885,0.921006,2.160126,1.97769,-4.057147,3.246979,5.542621,0.492197
unknown,8.28,-15.74604,-10.28562,44.45327,-47.90389,34.79844,-41.06135,10.7197,-43.54925,12.21911,9.154189,-1.812757,24.20021,117.1009,0.058,-3.258073,-4.941007,-1.977414,0.733063,-0.078322,-3.68557,12.61662,-0.994891,-3.002158,-0.122944,-7.584658,0.998049,-0.01064,0.239772,-0.211497,0.624493,1.166029,-2.592702,0.857209,3.544515,0.201646,-2.530956,0.868363,-1.360067,-0.324357
unknown,2.75,-15.73528,0.241104,38.38372,-50.00181,37.58593,-24.71803,32.40727,-38.79843,7.568238,-2.198093,4.270892,-19.58523,117.6289,-0.249051,2.765153,2.627775,-3.925023,-6.455115,0.306344,5.175723,9.545473,0.957081,5.153385,-1.983597,-1.146848,-0.676742,-0.627767,0.548236,1.052088,-1.844995,-1.172536,-1.427221,-0.35448,0.460697,0.805616,-2.22694,-1.006399,6.873772,-0.515459
unknown,3.01,-15.72625,-9.359285,42.06948,-29.26324,63.17434,-40.6822,23.12169,-49.40493,28.26418,-25.63973,8.889475,-1.151401,118.3061,-1.047163,-5.222009,-0.735013,4.963042,-4.023997,2.853629,6.242467,1.116478,-5.130269,8.248499,9.412381,-4.473386,1.418338,-0.139331,2.351796,-0.257078,-2.631598,-2.143616,-2.044344,-2.256135,0.85939,2.932995,1.18706,-1.360018,0.389712,-0.455421
unknown,6.23,-15.70132,7.465747,41.42738,-41.51303,58.87862,-53.16243,15.05906,-75.22489,25.72662,1.817045,-3.925341,-14.86088,115.0798,1.781722,3.984608,3.769363,-1.787648,1.625078,3.306939,-4.543464,2.581271,2.373194,2.951391,-3.214032,0.361128,0.235768,-0.047118,0.404028,0.336229,-3.394228,-5.24778,1.057635,4.998552,5.902091,-2.783379,-1.477879,3.843987,2.383028,-0.105753
unknown,1.1,-15.66521,-3.421096,40.87315,-35.15126,36.92627,-55.23808,29.72818,-30.45065,20.40677,-7.500526,7.461001,-14.08473,119.1772,0.609464,-14.05645,-0.625,5.802107,-0.881704,5.096436,0.640874,-11.67287,0.112082,3.491699,-3.379341,6.806616,2.6954,0.648016,2.488073,0.397138,-5.378307,1.954781,3.605878,-1.0094,2.983993,-0.161726,-5.285426,-3.924264,6.978131,-1.233043
unknown,6.16,-15.66329,-1.03352,51.92893,-34.73422,53.16697,-45.69758,35.31722,-32.44511,10.4707,-26.62301,10.31402,14.25594,118.4162,-3.293702,1.028924,3.489565,-1.586171,-7.456876,3.743575,5.078125,5.499367,5.858302,-10.24155,-4.385893,-0.88983,0.131463,-0.043491,3.11212,-1.005922,-4.675075,-4.235914,0.735875,2.053557,-2.376285,-2.464013,3.397101,3.540345,-2.417259,-0.820828
unknown,1.37,-15.6093,4.135011,45.61177,-36.75981,62.10528,-43.0365,4.827042,-25.48423,35.86362,-13.39859,-13.36087,18.18903,112.7904,0.071643,-1.017644,-3.675094,1.127633,-0.476953,-5.602274,-1.000506,4.171877,4.296093,2.313287,-3.779479,-11.9033,0.710873,1.396903,-0.330118,-1.450246,-1.045528,-1.964128,1.084117,1.770943,0.617954,-2.597179,-0.4085,0.487439,-0.048671,0.539671
unknown,7.53,-15.48745,-18.86319,9.257871,-56.07862,52.27053,-53.96129,31.85223,-34.93145,26.99037,-17.45196,20.51123,2.097152,119.8348,2.782896,-12.26375,-14.73919,4.836049,-3.863837,-4.387307,-6.000568,-1.3343,-1.902154,9.959272,-8.579954,7.969461,3.718475,1.44718,-2.456034,-1.713133,3.879176,-5.781602,3.243104,0.612688,3.628462,-1.284754,0.929941,-2.988653,-1.053344,2.356797
unknown,5.77,-15.47364,-10.45237,33.56467,-62.16492,42.97724,-45.10122,29.90648,-53.70403,6.054905,10.91873,-12.11982,-35.42163,118.7548,0.73296,-8.951523,2.660206,7.372033,-3.441055,-3.629639,-1.929828,0.782499,-2.247477,-0.834601,11.17643,5.360986,3.148441,0.014467,0.931778,0.737126,1.7883,0.693277,0.122586,1.429775,2.678706,3.23281,-5.385362,0.189219,5.020505,-0.593603
unknown,2.83,-15.46577,-10.70345,40.62878,-35.17667,41.84808,-53.34235,41.09765,-9.532955,13.2951,-30.31436,-13.63956,-14.33139,120.9073,1.347494,2.531601,-6.93174,-0.797023,6.564057,2.976005,-1.0297,-7.443059,-3.592489,-0.714891,9.173146,5.375289,0.202557,-0.207754,3.131079,0.023383,-5.915357,-0.74467,3.859766,-1.471519,-1.54476,1.62599,1.076509,1.662918,3.996496,-0.90719
unknown,8.73,-15.45775,9.338675,22.6182,-50.52066,58.42109,-18.2507,60.29131,-30.92347,-3.739495,-58.50374,-11.95663,-5.594683,113.2907,-0.775416,-0.580022,7.33287,1.246841,3.272932,-1.036905,4.515056,2.643639,-3.457015,-2.795917,0.357707,0.279985,-0.587218,0.034888,-0.707078,0.459361,1.010845,0.160765,-2.425956,-2.17069,-1.077241,2.249098,4.699222,2.583891,-0.527749,0.268851
unknown,5.87,-15.45762,-7.788333,19.91,-53.62782,39.65619,-53.87975,34.75718,-26.46729,21.14438,-7.97042,10.77174,-0.272581,117.5087,1.286775,0.953588,-4.137609,-1.730888,1.976391,6.271027,6.158048,-0.717652,-8.12836,3.042606,6.337722,2.478093,-0.721726,-0.556879,1.406416,2.627124,0.28608,-1.581225,-1.362437,-3.945979,0.192551,1.414696,-0.377655,0.074285,-0.657642,-0.113144
unknown,1.52,-15.437,8.374418,37.2222,-58.07804,40.85847,-32.58003,14.32736,-40.53043,6.144592,8.610036,2.773471,-12.65617,118.6197,1.166408,-1.365008,-0.957458,4.388898,-0.767931,-7.579183,-3.253167,7.296819,10.79033,3.838069,-6.481477,-6.986873,0.521159,1.639591,-1.648452,-2.067736,0.000972,-0.63836,-1.991574,-0.19159,2.50518,4.338517,-2.828462,-0.417107,2.220186,0.936113
unknown,2.97,-15.39135,7.228449,34.26504,-50.31218,59.98369,-45.32785,14.98109,-44.83898,41.90432,-22.48078,-6.806013,9.715048,116.8099,2.207349,-3.976743,-9.083883,4.590152,16.41813,-4.982085,-21.85639,0.99478,16.34622,-1.291444,-5.21521,3.828735,1.066869,-0.764676,0.642324,3.002401,-0.290685,-3.181952,1.989997,4.141951,0.911556,-5.051923,-0.947266,2.513756,-1.589518,-0.42777
unknown,6.21,-15.31332,-1.098621,39.56688,-47.24719,32.43562,-50.98198,32.64693,-35.50591,17.47872,-11.70455,15.50354,-4.435641,116.3483,0.429715,-2.038785,0.751424,7.609122,12.57963,-2.152126,-8.032555,-8.439065,2.598048,0.746159,-8.319006,-4.474267,-0.165014,-0.368986,1.387938,2.27202,-0.647481,0.725155,4.706569,-0.822309,-0.582279,-0.299247,-0.860025,-1.377263,1.413419,-0.015469
unknown,2.76,-15.31127,-4.560563,45.83838,-64.47232,30.41662,-25.90301,58.25749,-9.021485,6.923892,-2.047932,10.93939,3.105072,117.7967,-1.408585,5.763761,3.234485,-7.954656,-7.58709,-0.096151,6.928899,9.90408,0.948701,-5.184497,-1.294119,13.71978,-2.134929,-0.456161,1.014938,0.547671,-0.92861,-0.499036,0.253403,-1.974883,-3.457578,0.064945,-1.926983,-0.959737,3.007939,-0.369999
unknown,7.48,-15.30344,0.335886,40.8415,-61.79432,37.50476,-33.6903,47.11769,-26.06077,2.293437,-12.76222,16.81123,13.92154,115.9715,2.719715,-1.820559,-1.068905,4.308383,2.712105,-5.029303,-4.850055,1.992021,-2.329656,-11.53707,-13.34314,-7.525804,1.660968,0.521853,-0.198261,-0.534143,1.3256,1.050267,-1.480182,-2.046321,-2.499707,0.474972,1.788731,-1.256346,-3.421554,0.3235
unknown,6.9,-15.29988,-47.55573,-28.83685,-10.57859,-3.603438,-7.054112,28.44557,1.67598,-20.74293,-20.75167,2.199672,-3.917042,166.9847,-2.088604,10.28149,0.449649,-4.009183,4.346066,7.789132,7.096333,-7.366035,-8.02875,-8.071811,-3.3786,6.205971,1.524315,3.358057,0.478679,2.841426,-3.052992,0.645495,2.411219,-2.428799,1.707863,0.281558,0.790265,-1.225269,-0.054835,-3.720912
unknown,6.02,-15.29289,-1.308122,41.0589,-41.13384,42.73218,-41.81189,25.11125,-36.0461,25.87764,-10.09693,-3.835913,-0.507546,117.0298,1.740876,1.813229,-1.490829,2.898208,-3.650239,1.085698,7.135667,-2.600365,-6.888021,-7.159077,7.188548,2.551201,2.096274,-0.765954,1.35325,0.266461,-0.612713,-0.366223,-0.022159,1.031153,0.853593,-0.922901,-0.431651,2.245505,-1.611332,-0.380254
unknown,1.06,-15.28857,18.95575,38.4747,-87.63188,25.34697,-44.71531,27.39921,11.03269,15.29023,-71.56546,-4.282244,58.43157,106.1873,-1.400486,14.35204,1.73598,-5.553812,2.660294,-5.569339,-9.587491,15.63107,9.412639,1.490067,-5.221293,-6.206842,-2.610461,0.093856,-1.865046,-0.509986,5.060315,2.905893,2.649207,-0.180081,-6.149828,1.749942,10.87899,-0.084316,-11.36095,1.289835
unknown,4.39,-15.28586,-49.22535,-29.24475,-1.938161,-1.0815,0.377107,26.68946,4.159253,-24.61497,-27.7588,-2.669776,-2.884363,169.1066,-2.261445,-0.702581,1.55003,-3.659423,-4.482414,-1.539674,-4.704174,-1.28379,3.712409,-1.731884,1.646093,7.681006,0.424136,2.097898,-0.454645,0.453304,0.138309,-2.083508,-2.553275,-0.600142,0.121476,4.561411,3.344137,-1.559103,-0.283867,-1.204069
unknown,8.29,-15.27637,-6.733763,46.55292,-39.2089,47.65657,-49.96182,17.51932,-38.52097,7.218143,-11.77585,-1.315949,12.637,116.3634,-0.201224,-1.667199,-3.691057,2.291354,3.589718,-3.631404,2.103621,16.40852,-0.223976,-6.967623,1.760301,-8.256402,0.423248,0.678999,0.359119,-1.698916,-0.285022,1.829995,-1.606729,-0.948418,0.901069,0.339977,-1.006561,0.231325,0.984956,-0.068164
unknown,5.29,-15.27081,1.68044,6.004207,-51.21138,63.08525,-69.93943,23.20975,16.78503,6.370864,-25.94936,16.04556,-4.367019,114.3076,1.787586,-5.991965,-3.93262,-0.001463,2.393922,1.211589,-0.308195,-0.511528,1.122589,2.798487,9.105252,5.117651,1.631911,2.354931,-5.415112,0.525862,1.709634,-5.23356,4.70224,1.91062,-1.12737,-1.379622,2.809159,-1.618834,0.306487,2.524209
unknown,2.87,-15.26828,-9.119946,27.91627,-43.10103,56.54378,-35.21989,24.97418,-9.259089,38.20744,-24.13522,1.409179,12.48986,120.4643,-0.301967,-5.727624,7.374268,8.969282,3.105114,-1.288042,0.724421,4.593278,4.061137,4.586739,-0.508501,-1.611004,0.116574,-0.569494,1.177899,2.194682,0.398468,-3.519846,-0.162676,3.918271,-2.192435,-2.752664,1.406173,-2.274266,-4.046017,-0.318666
unknown,3.98,-15.25477,-9.02986,31.20358,-41.56308,55.64042,-32.68766,32.03714,-27.84278,4.978589,-4.734037,11.41919,-1.380075,115.3384,-0.95516,-5.151336,1.239948,5.437165,-1.801489,0.42681,4.252299,5.545988,-2.015068,-8.703478,-1.040467,-1.135362,0.764523,0.368983,3.109626,2.594675,-2.736503,-5.902669,-2.214015,0.404567,3.781289,3.590907,-2.257897,-5.959775,4.60777,-0.784328
unknown,8.21,-15.25054,13.24715,34.77547,-26.89854,64.23328,-30.02357,40.75125,-38.80582,28.66548,-13.67559,-16.56106,-11.24764,109.4717,2.011447,-5.776029,0.847541,3.449297,-2.167506,-10.14243,0.377134,10.35244,5.070295,-3.660428,-8.145362,2.358699,2.047848,-1.035948,-0.964646,1.922807,-1.692871,-2.847554,-4.699346,-2.06568,-2.391359,-2.002359,0.822556,2.142945,2.006014,-0.265288
unknown,6.3,-15.23369,21.11445,34.08953,-66.17471,42.88536,-42.13291,36.73264,-43.63506,4.116344,-20.15995,0.286816,10.19518,107.7683,-0.606487,-8.019889,1.504322,12.91926,1.739949,-8.873594,-9.259195,4.0909,5.009165,4.656776,-1.396171,-4.301993,2.110519,0.214816,-2.366011,1.213439,2.675094,-0.899963,-1.46465,-0.849022,2.232349,-1.383156,0.532353,3.513513,-0.630178,0.986521
unknown,2.89,-15.15361,-10.45145,53.66164,-37.45403,51.66903,-46.23601,28.7835,-13.03828,41.69823,-7.907585,-19.61231,-1.490344,117.2102,-1.558552,5.543166,4.289974,-2.839074,-7.384736,1.85651,6.06277,-4.302348,-1.246425,2.004604,-5.44706,-7.503478,-1.15958,-0.258064,4.981119,-1.119904,-6.80555,-3.300795,2.337275,2.1354,-2.249672,-3.097505,-4.200086,2.835418,1.898623,-0.570071
unknown,6.49,-15.12175,35.6183,43.63772,-73.12611,40.64152,-47.44063,30.03502,-25.89087,32.183,-38.59041,-14.03827,8.426508,108.0745,1.231771,-2.077986,-4.18227,-3.40635,-1.452607,6.681663,5.194451,-3.340759,-18.95551,4.30844,26.48845,7.39363,0.790859,0.055593,-4.047997,-0.160364,3.046636,2.136352,0.888942,-2.27445,-0.916169,0.65349,3.182201,-0.309059,-1.598323,1.125175
unknown,8.05,-15.01692,6.097702,38.80648,-47.2801,38.32342,-51.05737,12.41091,-32.78267,17.83524,8.479486,-23.53801,8.637848,111.1432,-0.689335,-3.500037,-2.973631,-2.671293,-3.743164,-0.480666,0.79834,-0.401893,0.842619,-2.236515,-0.483466,4.882882,0.650417,0.412427,-0.15462,0.12589,0.342827,1.160184,3.143508,2.014494,-0.194703,-0.95157,-3.912453,1.29627,-1.946478,0.531507
unknown,3.73,-14.98167,-4.438647,23.76989,-60.63368,40.59386,-40.6466,2.715792,-46.8762,6.534769,3.661657,2.854806,3.657344,112.9012,1.90971,4.157484,-1.941072,-9.130286,0.302191,7.346269,8.305336,-5.472896,-5.139403,8.67358,0.815057,-5.633075,-0.793888,0.603762,-0.547116,0.294474,0.882152,1.784249,-0.505652,1.831761,3.740856,0.827785,-1.341275,-0.168638,-1.02052,0.311718
unknown,2.68,-14.96194,18.76491,36.57094,-80.49793,59.7175,-18.3187,-3.311794,-82.39658,32.93982,25.56346,5.296718,-22.5379,110.6981,-0.029494,-8.665762,-6.548846,6.32783,3.799639,-5.595286,-5.415311,-2.137311,1.087749,2.816775,1.14811,3.693008,1.756332,-0.035951,-5.552753,1.237341,5.792362,-2.723668,-6.336074,3.179378,7.182597,-3.180542,-5.921342,-0.62071,4.36415,1.461469
unknown,2.59,-14.95917,3.300716,48.72248,-55.9283,36.91861,-61.03141,-2.785999,-17.33246,59.87253,-20.38678,-30.05885,11.58545,114.9733,0.665522,8.214773,3.796736,-15.06711,-10.86701,8.666895,17.80311,5.204904,-12.7726,-1.283587,-2.616898,-0.074496,-1.975347,0.145578,-1.20426,-0.422218,-0.796871,-1.328266,3.377887,7.28105,-1.192086,-10.35135,-1.270811,3.717586,0.157864,0.38011
unknown,6.13,-14.94473,23.14474,48.90049,-61.80464,42.49884,-13.23732,44.72083,-66.42101,-21.16407,1.436607,33.44878,-6.897976,110.1736,1.014556,-3.228935,-2.360467,3.49506,8.517081,2.287394,-4.532044,-3.513824,-0.788195,6.143018,-4.215921,-2.086071,0.57271,-0.713149,-3.138888,0.536913,4.060335,0.525671,-3.589357,-0.467235,5.843249,3.734363,-4.029695,-3.292587,1.652394,0.73273
unknown,5.88,-14.91258,0.051415,25.55859,-51.73531,49.13291,-50.62784,41.49112,-26.97,9.035045,-9.362282,0.44031,-5.3039,113.5742,0.54079,0.481942,2.25304,0.680504,-1.286003,2.109559,1.789755,3.073894,-2.659861,1.30004,4.541432,0.583465,-0.012136,-0.325857,1.515996,2.558107,0.255132,-1.573373,-2.095632,-4.78715,-0.314018,3.734957,-0.017749,-1.884913,-1.825106,0.202219
unknown,2.99,-14.90589,10.19239,33.2231,-52.11088,52.2702,-50.74012,1.343767,-25.97937,54.54676,-30.65603,-10.59514,10.59238,119.3471,-1.313649,-3.503594,3.440474,6.437799,1.512727,2.651622,3.739098,-1.350868,-4.540372,0.71698,2.857627,-6.153745,-0.125378,-0.941256,-0.66329,1.894139,0.683344,-5.122914,2.014276,7.147063,-0.106325,-5.501354,2.602927,3.766798,-2.623252,0.132499
unknown,0.33,-14.89665,-52.94234,-31.26379,-5.361016,-20.49085,-16.71349,24.56251,4.739154,0.495673,6.734782,3.092391,-4.580795,168.5213,-1.260045,3.435178,0.588405,-4.785245,5.460218,9.079223,6.767465,-4.499516,-12.32398,-4.103143,-4.636119,0.319985,0.43867,2.757135,3.1125,3.015989,-3.522641,5.078287,0.353495,-1.486111,-1.738179,0.854156,-1.794328,-1.118908,-0.373283,-3.173359
unknown,5.62,-14.87286,-8.88142,15.30685,-62.80156,41.12221,-46.41996,44.172,-22.87253,9.391849,-27.01804,-14.25722,-5.684055,118.198,-0.647972,-3.34311,0.525332,4.058414,4.86181,-4.123585,-11.30414,0.509455,-1.260016,-4.354693,-6.125185,-1.166444,0.222486,0.16444,-1.275656,1.744711,1.904712,-0.528419,1.074087,-0.039364,0.090684,-1.879746,-2.991303,-1.26468,0.588096,0.522354
unknown,3.31,-14.80654,3.691643,48.69533,-58.37664,38.2838,-49.92561,4.7473,-16.51047,16.17154,-9.8029,3.83002,16.0574,114.2103,-0.698663,-0.299301,3.904186,0.804797,1.91187,-1.463251,-0.878687,-4.354505,-3.792895,1.021109,0.920314,9.826917,-1.049265,0.580825,-0.21142,-2.314796,0.9734,2.034579,0.396563,0.58388,-0.234457,2.138259,0.228019,-0.804265,-2.686351,1.067688
unknown,2.6,-14.79547,23.05593,46.85538,-97.66613,21.43046,-29.90543,40.23781,-8.718801,15.30543,-35.77046,-7.633033,21.96781,110.4078,0.27625,3.660566,0.573387,-7.885347,-8.584119,12.28181,21.71212,1.129957,-22.26188,-5.605608,4.558796,1.80368,-0.559091,0.079939,-4.590157,-2.015201,5.88054,3.052295,-1.672977,-2.172273,-3.129508,-1.640629,0.464337,1.547407,-1.15501,1.178086
unknown,6.5,-14.7852,12.94096,29.84107,-57.81662,37.76278,-28.06137,35.49434,-42.37465,2.95579,-33.29202,40.20237,33.3376,115.3875,0.637468,-6.931309,-4.619611,2.738898,1.479065,3.989117,0.391171,-1.958162,-14.91145,4.304416,15.56985,2.938647,1.895898,-0.249943,-1.974711,1.522691,2.386639,2.979937,-1.501855,-4.058448,-0.990508,6.79098,2.333462,-10.40789,-4.588213,0.494572
unknown,5.91,-14.78352,19.94252,32.98542,-59.01265,34.66752,-65.24139,14.47798,-19.77206,14.4239,-0.08611,10.63271,-25.06622,113.4488,2.173329,4.31593,-0.330119,-7.594704,3.469624,0.39524,-13.32099,-10.69955,3.544253,5.808718,-2.68299,-4.520629,0.167294,-0.500417,-2.693394,0.225839,0.911241,0.32349,-0.988641,-0.421963,-1.325837,0.257543,-0.759423,-0.333397,0.794789,-0.038814
unknown,7.26,-14.77176,0.510925,13.22607,-76.32779,30.41502,-31.12681,42.45581,-28.45654,17.11947,-19.69318,26.44913,10.16014,116.4096,-1.357399,1.498848,0.042877,-3.134731,3.938218,-0.094634,3.554418,-1.783459,-5.92616,-3.557999,7.275618,1.503738,-1.356594,1.52853,-1.17233,0.871348,1.971809,3.450465,-0.891657,0.071463,1.961118,-2.967098,-0.214893,-4.813113,-1.207022,0.481518
unknown,3.27,-14.68536,-1.04171,52.38421,-43.94935,39.74889,-24.58198,27.87306,-34.76939,20.17367,0.288323,-6.258016,-4.612166,119.3618,2.799173,-5.645156,-5.873883,5.225816,5.158488,-6.049331,-2.220296,11.48364,-1.73658,-1.172534,-4.189605,3.241321,2.101184,-0.357323,-0.087626,-1.933668,-2.916889,1.060532,-0.863222,0.241954,-2.320724,-0.433468,0.851748,1.376361,0.28725,-0.72172
unknown,2.69,-14.6839,5.570102,19.87087,-69.73917,46.57436,-21.37219,-3.632383,-69.50027,34.36369,7.91339,-2.046488,-7.27494,115.92,-0.776099,-13.8239,-1.942313,12.1873,-0.552034,-16.26206,0.282596,9.357067,-3.883057,-7.976439,3.087831,10.50877,2.951373,-0.141138,-1.027408,3.769392,2.293918,-2.716539,-2.617685,4.80805,5.639413,-3.474357,-5.32575,0.539377,2.601544,0.38834
