@relation small-dog-barking_daniel-simion

@attribute name {unknown}
@attribute frameTime numeric
@attribute pcm_fftMag_mfcc[0] numeric
@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_fftMag_mfcc_de[0] numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_fftMag_mfcc_de_de[0] numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric

@data
unknown,6,-11.67212,-2.146324,-4.20238,-4.451717,-7.07953,4.659519,-11.18784,-15.83547,-2.578593,-1.474157,-16.55459,-6.994094,93.60526,-0.078573,-0.469584,-1.34172,-0.660588,0.307026,-0.377755,1.138738,-0.289088,-4.446101,-0.772729,-0.814048,-1.165651,0.023294,0.278636,0.392377,0.269172,0.27432,-0.142248,-0.25598,0.682479,1.697591,1.523168,1.031417,1.401496,1.251771,0.108027
unknown,6.01,-10.21002,-1.429026,-6.963605,-4.023124,-6.395458,6.580069,-3.700591,-14.67529,-7.755972,-1.610112,-16.56362,-8.056636,92.77547,0.42322,-0.159815,-0.781336,-0.267939,-0.362493,-0.099573,3.044624,5.228903,0.801137,1.044085,1.351904,1.874898,0.025037,0.202498,0.581111,0.542372,0.465524,-0.223845,-0.254846,-0.378421,1.160209,2.381271,0.953618,1.182509,0.904649,0.136767
unknown,6.02,-9.437699,-0.608153,-5.015527,-1.801259,-4.931685,5.061493,-3.556744,-3.761021,-9.873794,0.262297,-2.318387,-2.394965,94.00031,0.670617,1.419682,0.034656,-0.067279,-0.320248,-0.024579,1.251628,5.07751,5.438764,2.031211,0.566661,2.641037,0.155258,-0.035478,0.402733,0.62334,0.182766,-0.090869,0.005497,-1.461895,-1.789872,1.253496,-0.177002,-0.183222,-0.243904,0.063792
unknown,6.03,-9.705297,-0.125324,-5.383603,-3.690247,-8.873557,8.934916,4.930711,6.267626,8.653064,1.478537,-6.775415,3.298135,93.13259,0.541845,1.005601,0.553474,0.260811,-0.512436,-0.915604,-1.382422,1.121937,4.250023,1.278671,1.079647,0.278379,0.460944,-0.285019,0.082183,0.373563,-0.093473,0.255441,0.571314,-1.581531,-3.70171,-1.964333,-1.559339,-0.321984,-0.997574,-0.005453
unknown,6.04,-8.571397,4.300234,-4.819099,-4.954552,-7.44172,3.3592,-9.245348,-0.919378,16.41071,7.137574,-18.61539,0.533703,94.203,-0.315277,0.961371,1.107574,-0.011135,-0.072347,0.057745,-3.957215,-7.184966,0.096937,-1.775033,-1.59403,-1.586913,0.124299,-0.473773,-0.571369,-0.13467,-0.513996,0.235478,0.468261,-0.554556,-2.046546,-2.954841,-1.568624,0.519962,-0.495781,-0.206475
unknown,6.05,-7.933947,1.144787,-4.294451,-1.14242,-7.702621,2.853197,-7.768401,-10.48642,0.351893,1.345604,-3.016887,-8.129074,94.97885,-0.50893,0.480254,0.550018,-0.763377,0.790765,2.715833,-2.258611,-7.148408,-6.349616,-4.849489,0.822328,-0.998996,0.013251,-0.270465,-0.494827,-0.441934,-0.657447,0.22273,-0.037846,0.556806,0.733304,-1.215084,-0.119878,0.544386,0.472242,-0.263253
unknown,6.06,-11.89976,3.563649,-0.022234,-3.130849,-5.878891,8.391076,-16.99326,-31.30882,-5.238522,-8.546403,-12.1678,-4.615927,93.69868,-1.17286,-1.174488,-0.636965,-2.125167,0.205542,0.501008,-1.083059,-1.020046,-4.035623,-2.747831,3.295132,0.800819,-0.653272,0.290775,-0.316,-0.346986,0.125791,-0.077122,-0.976273,1.220045,2.945375,0.790651,1.538,0.829689,0.483085,-0.045656
unknown,6.07,-10.58577,2.644238,-5.031944,-8.418984,-5.701149,19.99814,-2.48839,-14.2797,-12.2704,-14.92692,-5.887569,0.877971,93.451,-0.38169,-0.400606,-0.783928,-1.969409,0.462272,-1.326465,-0.035469,1.705999,0.240882,1.165681,1.356998,1.445723,-0.466535,0.401255,0.011772,0.020856,1.140067,-0.021252,-1.25841,0.929592,1.85852,1.647038,2.060497,-0.183045,-0.249411,0.160655
unknown,6.08,-13.10979,-2.321929,-7.63518,-11.9421,-7.414744,-2.708232,-17.30065,-4.122969,2.54374,1.534677,-0.704388,0.034274,91.70056,1.074976,-0.178198,0.039616,1.220837,-0.29371,-2.802472,1.031437,3.114705,0.754946,2.90738,2.287081,-0.393848,0.135912,0.449519,0.544227,0.338063,1.341213,-0.021717,0.071648,0.671632,-0.258646,0.566448,0.757282,-0.893553,-0.514242,0.333202
unknown,6.09,-9.237381,2.084545,-4.407616,-6.583836,-4.623335,1.770527,-7.792053,-15.54935,-2.33483,2.13347,-1.963601,-3.225559,93.64523,0.373425,0.040969,0.316007,3.263953,0.934129,-1.924474,1.332102,0.076818,-0.50971,2.625389,0.411129,-1.648717,0.421932,-0.022108,0.024762,0.044664,0.451468,-0.630345,0.502291,-0.047019,-0.18597,0.14527,-0.646539,-0.520341,-0.138411,0.093936
unknown,6.1,-7.19907,2.952504,-0.136317,2.055763,-7.886346,3.492525,-9.184243,-15.10047,-6.431578,-2.539698,-2.694378,-4.533402,94.28112,0.697176,1.325861,0.503383,1.964216,-0.138973,1.158254,1.591316,-1.498687,-0.828089,0.308727,-0.699697,-0.223169,0.568503,-0.288737,-0.211409,-0.304184,-0.65885,-0.687848,0.572833,-0.478654,0.191413,0.518302,-0.87797,-0.644876,0.547534,-0.115405
unknown,6.11,-11.674,0.211865,-7.201339,0.901848,-0.794701,7.275397,0.113918,-8.406857,-10.33129,0.237217,-2.83693,-5.081774,94.27039,-0.303328,-1.028824,-0.792492,-0.083758,-2.766819,-0.795374,-0.550503,3.082844,1.75875,-0.767688,0.248683,0.668329,-0.213152,-0.028263,-0.238874,-0.315465,-0.961082,-0.860078,0.165505,-0.793963,0.120891,0.67829,-0.392242,0.214424,0.670745,-0.168068
unknown,6.12,-8.405598,5.243714,-3.721405,-5.863866,-10.02393,0.330604,-13.29706,-15.18765,2.401527,4.026439,-3.766207,-0.153463,94.2305,-0.030331,-0.700346,-0.927053,-0.399555,-1.882476,-0.502857,-0.420533,2.568758,2.212225,0.214066,-0.856076,1.1853,-0.123572,-0.018093,-0.267026,-0.071973,-0.246117,0.295818,0.36649,-0.278793,-0.530823,-0.388336,-0.017364,0.557894,0.080529,-0.0642
unknown,6.13,-10.15076,-4.205178,-6.577532,-3.042811,-17.38864,-0.625383,-8.488163,-0.091542,2.042367,-4.988039,-0.184274,-2.073883,92.60478,0.595865,-0.140296,-0.546099,-0.359571,-2.494511,-0.266394,-1.631788,-1.352448,1.361584,0.711511,1.561438,1.000776,-0.072371,-0.007382,0.368655,0.603851,0.18296,1.788306,1.590057,0.526085,-1.053887,-1.085913,-0.134091,0.329653,-0.057547,0.079675
unknown,6.14,-8.112347,1.659296,-5.083488,2.030316,-9.001759,4.928632,-6.985866,-6.414337,-1.557284,1.143262,-8.301085,-0.11085,94.49606,0.157114,-0.453532,0.020321,0.871537,1.203964,2.726215,0.737994,-1.935154,-2.571187,-0.517692,1.433395,0.013252,0.177114,-0.20279,0.067407,0.710586,0.023236,1.766574,1.240451,0.639284,0.132977,-0.99578,-0.805516,0.26234,0.184017,-0.017693
unknown,6.15,-8.841303,1.302592,-9.250793,-4.8431,-13.77834,3.644411,-11.20062,-19.55575,-1.543968,5.23636,7.237699,-0.099203,93.77575,-0.433959,0.691043,1.753074,0.195494,4.63149,5.540377,1.500657,0.065367,-1.279107,-1.072265,0.752211,0.966619,0.034879,-0.26434,-0.0466,0.648329,-0.118082,1.095112,0.033107,0.553837,1.431777,-0.396017,-1.007589,-0.753178,0.392591,-0.063155
unknown,6.16,-8.274753,0.222171,-2.28317,-0.606035,-5.809256,11.82678,-8.250855,-15.13132,-8.661242,-3.674219,-0.310219,-1.074544,94.53059,-0.52937,-0.778979,1.47629,-0.56091,3.387392,2.796013,1.209663,2.524736,-1.446328,-2.921628,0.860238,2.122465,-0.265664,0.035084,0.267977,0.285197,-0.359405,-0.643734,-1.774112,-0.312787,1.197642,0.999305,-0.186415,-1.026692,-0.234283,-0.076226
unknown,6.17,-12.23935,-0.031401,0.787678,-0.747165,4.172559,23.62743,-0.352381,4.593783,-0.801189,-7.940623,-0.41865,3.241058,92.76192,-0.382591,-0.210572,1.967563,-0.233759,1.889336,-0.13576,0.901564,3.576491,-1.180931,-3.124468,-1.917873,1.909126,-0.166756,0.388961,0.401031,-0.418183,-0.338138,-1.757636,-2.38995,-1.070951,-0.381703,1.021363,0.636128,-0.846731,-1.396257,0.042004
unknown,6.18,-9.060175,-1.568602,-2.721274,-2.822203,-1.040247,8.917188,-6.361671,-5.865424,-9.160311,-6.87639,-0.171718,8.831346,93.67466,0.30685,1.337162,1.339064,-0.710859,-0.643629,-3.306277,-0.526394,2.297496,2.376251,-0.423663,-2.365022,-1.629416,-0.1032,0.320373,0.439732,-0.83712,-0.045663,-1.024314,-0.638713,-0.792012,-1.003306,1.184088,1.268239,-0.201463,-1.50974,0.093658
unknown,6.19,-10.36155,1.14512,0.806077,-4.903813,-6.716165,4.420409,-7.63739,-6.306248,-7.199088,-8.784893,-2.420917,4.493481,93.36993,1.092738,1.638127,-0.269231,-1.420223,-2.141177,-3.358229,-2.986067,-1.729527,1.916418,0.859391,-1.868811,-4.138727,0.163666,0.1538,-0.115826,-1.229983,-0.110587,-0.259254,0.885455,-0.410122,-1.132812,0.364705,0.957292,0.916462,-0.378704,0.054924
unknown,6.2,-7.679404,6.319719,4.402949,-2.082006,-3.58304,4.898904,-7.240322,1.806176,6.418962,-5.370399,-11.1342,-9.847837,93.71058,0.334828,0.495333,-1.590915,-0.195992,0.281078,1.213683,-0.80658,0.161216,2.925436,1.427637,-0.171606,-2.402308,0.037413,-0.194074,-0.665415,-0.926372,0.129296,0.316218,1.294406,0.616438,-0.759962,-0.967385,0.188363,1.476063,1.382945,-0.072371
unknown,6.21,-7.466042,4.215072,-4.120587,-8.218376,-5.261931,8.845425,-14.84339,-7.889649,0.991267,-4.396665,-4.281467,-8.112984,93.56229,0.37242,-0.36879,-2.717362,-1.044127,0.130711,2.031536,-1.008952,-1.01943,0.368,0.736341,1.567728,0.40205,0.03756,-0.403004,-0.571775,0.178902,0.58195,0.227051,0.46673,1.502647,-0.227491,-0.850263,0.001063,0.981418,1.84868,-0.169218
unknown,6.22,-8.833785,-0.626914,-8.212517,-2.14488,-0.361976,12.77309,-6.79157,-4.267642,1.371695,-1.932319,-0.099474,3.123036,93.76555,-0.303363,-0.986455,-2.068732,-0.252426,-0.198485,0.470868,1.567239,-1.857361,-1.686463,0.579675,3.297023,3.014921,-0.402004,-0.126875,-0.005408,1.066448,0.400827,-0.574419,-0.717746,0.979163,-0.678502,-0.733873,-0.05468,-0.090229,0.402956,-0.077755
unknown,6.23,-7.922256,2.774485,-6.473,-10.09301,-7.673141,10.64099,-12.90653,-8.366489,-2.835454,-6.822227,-0.099639,0.018297,93.53025,-0.603186,-0.479856,0.864189,1.517747,-0.766143,-0.653172,3.34026,-1.857694,-0.028949,1.288687,1.303963,2.396058,-0.462717,0.043808,0.33562,1.417914,0.845878,0.218971,-0.559229,0.229712,-0.228545,0.016769,0.325858,-0.928739,-0.725014,0.040624
unknown,6.24,-8.968112,2.107738,-4.764502,-2.406819,-3.369858,6.355459,-0.372556,-7.242208,-0.099995,-1.259243,3.260007,1.161125,91.71658,0.188258,0.523826,1.950552,0.527205,-2.14259,-1.032692,1.914632,-2.812162,-0.545454,0.878062,-0.490871,-1.384531,-0.101224,0.310386,0.394135,0.844235,0.46528,0.779111,-0.15584,-0.942613,0.467377,0.538923,0.560557,-1.490184,-1.099697,0.222473
unknown,6.25,-10.41481,0.448464,-1.52365,-0.498673,-7.588706,8.788381,-1.351597,-15.69084,1.582366,1.710233,0.558608,4.848261,92.27319,0.345652,0.554168,2.362565,2.795449,2.197618,-0.01283,-0.034089,-1.684754,-0.118661,2.216435,-1.18202,-1.023296,0.090288,0.262841,0.184093,-0.401874,-0.037083,0.983305,-0.185958,-1.15932,0.862509,0.160353,0.351348,-1.133752,-0.508893,0.139681
unknown,6.26,-6.646217,3.155225,-0.934431,-4.306023,-11.11714,8.535942,-2.995878,-14.66628,-3.564483,-1.808237,-2.882953,-6.214603,93.88796,0.774147,0.467209,1.403256,1.435122,2.215189,-0.628501,-1.458651,0.393055,1.053006,2.918584,-2.910904,-0.773888,0.433858,-0.109916,-0.051849,-0.922225,-0.442669,0.419187,-0.509521,-0.707677,0.796563,0.160734,0.079972,-0.340485,0.697802,-0.083746
unknown,6.27,-7.354945,5.02158,3.424789,4.833835,7.188594,9.486603,-11.76532,-13.07822,-1.696516,4.534443,-2.938257,-1.410316,92.896,0.418075,0.468919,-0.871535,0.878373,1.971491,-1.785056,-0.769697,0.85224,-0.026416,2.025166,-3.154778,-0.45373,-0.031852,-0.23967,-0.183507,-0.996976,-1.374881,-1.106774,-0.373866,-0.344868,0.080812,-0.434291,-1.104218,0.437569,0.83239,-0.176741
unknown,6.28,-6.627312,2.157225,-0.222443,2.102537,0.317435,2.863841,-2.458952,-6.583241,6.804479,11.92157,-9.546082,0.420973,93.57446,-0.397532,0.307203,-1.043522,-0.727599,0.066409,-2.694184,-1.255949,-0.097846,0.212095,1.373557,-1.206915,1.819694,-0.458882,-0.311481,-0.240809,-0.224451,-0.996859,-0.869256,0.561102,-0.03468,-0.126734,-0.841356,-1.867999,1.214534,0.63914,-0.162121
unknown,6.29,-8.333886,3.292058,-6.237318,0.68891,-3.448541,2.699152,-5.468545,-15.47116,-3.734195,4.97116,-11.88372,-0.738174,92.27068,-0.266857,-0.283367,-1.398927,-2.997596,-2.261864,-0.849317,-1.859779,-1.035242,-1.869659,-2.532144,0.15383,1.841861,-0.347048,-0.131372,-0.433842,0.53106,-0.464899,-0.113278,1.187927,0.386775,0.228412,-0.536781,-1.341331,1.484439,0.405027,0.021798
unknown,6.3,-8.144405,5.556,-1.320989,-5.871556,-5.466534,-1.541253,-12.42401,-13.95904,-1.485167,4.841189,-4.444799,2.547795,91.90621,-0.440794,-0.360694,0.544697,-1.611187,-0.014412,1.709139,-1.087011,0.703129,-2.232154,-4.142757,1.50746,1.274018,-0.219146,0.071778,-0.202199,0.68321,0.530616,0.312619,1.023561,0.587731,0.762334,0.170427,-0.554666,0.605146,-0.599664,0.073494
unknown,6.31,-7.930683,1.905358,-3.020572,-6.1671,-1.228741,7.442566,-16.08168,-14.56653,-6.89999,-4.586087,-4.719749,6.735577,91.99488,-0.217153,-1.366344,0.989657,-1.00433,1.445514,1.952919,1.079707,1.593815,-1.488196,-1.923333,2.910227,1.844243,-0.042729,0.174914,0.18431,0.385306,1.068554,0.311565,0.385945,1.014032,0.80522,1.184866,0.831786,-0.033991,-1.194617,0.079911
unknown,6.32,-9.032885,1.047104,0.892671,-2.525391,-0.864524,9.037827,-2.587437,-3.51991,-2.773395,-4.013591,-5.590766,3.054186,92.61663,-0.063494,-0.162303,1.178237,0.92885,-0.224184,1.022502,0.21296,2.399297,0.873496,-1.704179,0.440614,-1.179819,-0.243573,0.235091,0.248141,-0.339821,0.485642,-0.009403,0.297232,1.044417,-0.001782,1.319539,0.896858,-0.550202,-1.385763,0.08073
unknown,6.33,-8.975411,-1.285215,-2.395864,-6.005822,1.478024,7.174207,-4.988298,-12.72165,-10.53106,-0.218115,3.240402,8.229847,91.70182,0.419065,0.538986,0.210835,1.075155,-0.599153,1.423727,2.560395,2.142774,2.501846,0.407497,0.5173,-2.904305,0.064719,0.046905,0.20801,-0.35804,0.215027,0.079275,0.646753,1.240927,-0.217529,1.049632,0.436701,-0.835823,-1.120176,0.042897
unknown,6.34,-7.93951,6.339771,4.257841,-1.307946,-7.940835,3.705436,-16.9059,-2.885004,4.69785,-5.86369,-6.221803,-4.098433,90.83488,0.416551,-0.072654,-0.764999,-0.222722,0.960907,3.459893,3.394731,0.419741,2.370522,-0.823881,-0.047087,-3.280524,0.130781,-0.096977,-0.3106,-0.242616,-0.176649,0.536398,0.551199,1.148886,-0.718314,-0.443405,0.387724,-0.221322,0.184992,0.047717
unknown,6.35,-6.382044,1.953955,-3.64898,-1.400047,-0.68635,17.2274,3.879527,-4.170117,1.873615,-1.623551,-1.817733,-4.209639,93.20935,-0.22265,-0.37112,0.171077,0.64659,1.249343,3.96799,5.693456,1.495949,3.011454,-0.179975,-1.025038,-2.706285,-0.015423,-0.15018,-0.332597,0.132769,-0.112079,-0.168004,-0.827469,-0.641935,-0.671393,-1.373555,-0.209149,-0.348021,0.580663,-0.057207
unknown,6.36,-8.246814,-0.935751,-2.305765,-5.941888,5.0222,21.3107,9.952306,-5.696973,2.876874,-7.430277,-3.297134,-7.128694,92.51677,-0.227521,-1.260248,-0.014961,0.259887,1.533558,2.506367,4.390858,-0.868864,-1.598333,0.528178,0.105175,-0.35387,0.035082,0.018622,-0.126092,0.121172,0.136001,-1.119293,-1.804947,-1.958847,-0.291101,-1.260843,0.248397,-0.242341,0.61255,-0.047917
unknown,6.37,-9.935012,0.496948,1.741323,-0.4559,1.24322,18.21153,10.04988,-3.835921,5.436696,-0.334697,-3.347122,-3.786449,90.78376,-0.009798,-0.530203,0.499661,0.273454,-1.725496,-2.236855,-1.147342,-0.569887,-2.381504,-1.314278,-1.298939,-1.464318,-0.173465,0.166619,0.050407,-0.341313,-0.168199,-0.681903,-1.197462,-2.435436,-0.30333,-0.417317,-0.007703,0.015275,0.516117,0.00648
unknown,6.38,-7.300634,0.767033,1.487882,-0.480585,-1.237832,15.74521,1.96321,-7.39642,-5.075356,-3.867229,-4.931234,-6.079378,92.22308,0.403236,-0.623571,-0.323429,0.643853,-3.148139,-2.46242,-2.979105,-0.002847,-1.237216,0.985255,-1.121841,-0.838759,-0.029784,0.067319,0.321209,-0.358223,-0.321195,0.267075,-0.141095,-1.567635,0.102799,0.995842,0.109665,0.068981,0.260893,-0.016646
unknown,6.39,-6.904123,-1.548451,-3.047498,-2.763429,-6.183815,8.825866,2.137365,-6.169831,-6.057787,-9.976465,-7.495378,-12.05589,92.48887,0.295068,-0.437425,-1.381257,-0.386389,0.180677,0.465072,-2.798742,-0.45371,0.744311,-0.447028,-0.335155,0.116743,0.04941,0.009474,0.236736,-0.173781,-0.235784,1.08297,1.014505,0.052985,0.022017,1.072587,0.875914,0.762677,0.892416,0.002037
unknown,6.4,-7.746081,-3.030908,-1.5285,-1.568859,-7.004979,13.69143,-0.986963,-4.544253,2.438036,2.316883,-6.832211,-7.187768,91.5153,-0.043359,0.299405,-0.865618,-1.016166,1.915847,0.449929,-2.621617,-0.412957,1.817972,0.642876,-0.031814,0.160066,-0.159586,0.023684,0.397623,-0.138043,-0.612274,0.393284,0.020528,0.603359,0.025856,0.047252,-0.053553,0.348555,0.670013,0.003662
unknown,6.41,-8.236948,0.208791,-3.65677,-1.843709,5.030179,21.56378,-2.468748,-7.530554,5.401553,-5.661892,-4.072407,-2.648539,91.3847,0.260867,0.19199,-0.098147,-0.075456,1.157362,1.379493,-1.06116,-0.254748,1.453836,3.23648,1.969432,2.498352,-0.098377,0.151527,0.3388,0.106785,-0.449225,-1.241796,-1.660819,0.581302,-0.066321,-1.179647,-0.030152,-0.389128,-0.163174,0.067116
unknown,6.42,-6.851015,1.385439,-2.535571,-6.021276,2.734404,11.6259,-8.841819,-8.780846,-1.715168,-2.810136,-6.801789,-9.982723,91.97723,0.538758,1.049836,-1.655199,-2.572984,-1.67006,-2.81699,-0.831098,0.026951,-1.355717,-1.124265,-0.531362,1.320499,0.06242,0.126141,0.12144,0.226096,0.044089,-1.082508,-1.036071,0.747113,-0.157966,-1.39644,-0.537193,-0.836551,-0.427011,0.096835
unknown,6.43,-6.047322,-2.796676,-3.034699,-0.914503,-5.266696,16.7561,0.758991,-5.325276,3.287995,8.769442,2.336568,1.833352,91.76601,0.761643,0.881358,-0.452542,-1.854104,-4.235351,-6.205565,-0.787494,-1.005271,-3.567078,0.285782,-2.031023,-1.279342,0.273986,-0.103438,-0.102637,0.318573,-0.020336,-0.09332,-0.196643,0.018885,-0.418283,-0.394586,-0.785776,-0.731867,-0.666026,0.034546
unknown,6.44,-6.147106,3.721005,-10.11553,-14.89838,-10.20684,2.010321,-6.756323,-5.512136,-3.283772,-10.52011,-12.69351,-2.826217,91.63674,0.33696,0.561921,0.442061,0.093601,-0.800335,-0.937894,0.977115,-0.827524,-2.65377,-0.567742,-2.214344,-0.086145,0.138406,-0.313686,-0.639274,0.480599,0.509932,0.844732,1.603264,0.394488,-0.330105,1.030866,0.689391,1.026177,0.526141,-0.123926
unknown,6.45,-4.780689,3.4478,-2.1295,-6.675678,-9.675952,-4.656262,-7.448964,-14.19127,-11.64953,-0.377998,-11.28166,-12.6235,92.92488,-0.155426,-0.077236,0.446085,-1.510431,0.255898,-0.54327,-1.870843,-1.918928,0.129934,-0.970661,-0.848413,-0.128454,0.036358,-0.399365,-0.574614,-0.181933,0.265179,1.001062,1.772061,0.597913,0.229591,1.114922,0.2259,1.698038,1.693267,-0.252618
unknown,6.46,-5.799531,1.072807,-0.777863,-2.672682,0.937356,17.64261,0.147736,-8.485472,-7.515254,-1.075126,-11.06439,-3.185022,92.08983,-0.571136,-1.667237,0.298482,-0.195161,0.307975,2.368181,1.683018,-1.166743,1.950108,2.950913,4.008218,3.375758,-0.438395,-0.250202,-0.09365,-0.325269,0.462329,-0.109896,-0.484578,-0.186834,0.208519,-0.00126,-0.222479,1.318695,1.218902,-0.204586
unknown,6.47,-6.998242,-1.858757,-5.473106,-14.57951,-9.559306,6.223602,-12.04725,-13.43325,6.053408,-0.806354,-2.720053,1.370483,91.72126,-0.781136,-0.877133,-1.290417,-0.383829,0.215805,1.001702,1.849118,0.312293,-0.294405,-0.344044,3.347884,5.456044,-0.700703,-0.025863,0.487246,0.199296,1.011342,-0.316498,-0.661506,-0.004564,0.577195,-0.886499,-0.80099,0.012195,0.153427,-0.031577
unknown,6.48,-7.894008,-1.961901,-6.951317,-11.92227,-8.72529,8.411296,3.957911,-11.72486,-2.384703,4.448636,3.066779,7.055583,90.04658,-0.601195,0.493622,-0.316033,1.841947,-1.329771,-4.133273,-1.817035,-0.90054,-2.447901,-1.993446,2.280981,3.216117,-0.515995,0.205186,0.616099,0.52564,0.405315,-0.047922,-0.51789,-1.07226,0.182842,-0.573897,-1.258984,-1.213162,-1.349844,0.251834
unknown,6.49,-7.63913,0.579488,-5.494859,-3.970027,-3.765605,4.967905,-0.108461,-11.01011,-15.68684,-4.8601,-1.607825,9.536415,90.44299,-0.269711,1.278566,1.749824,2.527726,-0.507719,-0.600073,-0.143634,0.833948,-2.103555,-2.503429,0.07618,0.718502,-0.082726,0.33767,-0.107619,0.384729,-0.290578,0.605764,0.701352,-0.920342,0.035844,0.555944,0.034288,-1.000978,-1.524996,0.333267
unknown,6.5,-8.48506,2.321796,-2.347152,1.232312,-8.608349,-2.395907,-14.90683,-14.19974,-8.884638,-9.015485,-0.215602,8.812595,90.14899,0.199084,0.33541,1.406563,0.375639,0.430126,0.579619,-2.681904,-0.51336,-0.014804,-2.264315,-0.421742,-1.004688,0.511786,0.319996,-0.746101,-0.554175,-1.098439,1.173615,1.680538,0.435495,0.773695,0.882643,1.034176,-0.924122,-1.021834,0.228863
unknown,6.51,-8.051272,2.392222,0.973932,-8.51817,-12.15637,8.626838,-3.333052,-8.026066,-1.2144,-6.591438,-0.697961,4.084485,91.25642,0.507074,-1.336123,-0.22807,-1.103563,2.364675,2.152015,-2.320156,0.297924,1.268768,-0.037172,-0.305643,-0.058535,0.451741,0.132355,-0.507271,-0.928451,-0.663771,0.881448,0.483912,0.794891,0.938275,0.530734,0.918801,-0.683752,-0.321341,0.004088
unknown,6.52,-6.692519,-1.19122,-3.1529,-7.770008,-2.379276,9.479924,-7.839315,-15.78368,-9.694943,-6.00727,0.503136,4.758108,92.19879,0.610395,-1.929536,-2.097959,-1.834602,3.102107,2.893374,1.4487,3.235945,0.279151,1.944303,-2.148716,-1.504534,0.361085,-0.22919,0.237736,-0.236895,0.154901,-0.005837,-0.251396,1.758022,1.278078,0.449351,0.538892,-0.596381,-0.400009,-0.152907
unknown,6.53,-6.00003,-4.34462,-6.232333,-4.986684,4.943235,9.790065,-15.243,-8.728516,-8.937846,-6.550067,-3.495409,11.27098,91.6768,0.186409,-0.125315,-1.140171,0.313994,2.563533,0.662611,1.765518,3.650671,0.403136,-0.013735,-2.479093,-0.638281,0.013065,-0.430986,0.79981,0.496814,0.485581,-1.086145,-0.782807,1.309697,0.264891,0.746514,0.293741,0.246864,-0.471523,-0.105058
unknown,6.54,-6.458706,-3.957461,-9.233815,-9.706442,-1.647616,11.48935,-1.708361,2.331209,-3.627162,0.685345,-9.560459,-2.303324,91.74422,-0.786537,0.918686,0.678138,0.441364,0.301512,0.067341,4.065366,4.200656,2.664765,0.418427,-2.316922,-2.714859,-0.033409,-0.295014,0.821118,0.898997,0.610756,-1.077481,-0.59136,-0.360148,-1.153826,0.858353,0.239247,1.340705,0.406675,-0.037112
unknown,6.55,-7.236135,3.148766,-1.686467,-5.979985,0.295464,10.93518,2.429059,1.169846,-2.23261,-10.00642,-8.061627,4.423795,91.54903,-0.949388,1.238815,0.867953,0.186358,-1.66575,-0.349002,2.919996,1.140024,3.80853,2.194469,1.012781,-1.810986,0.123696,-0.057016,0.248001,0.340454,-0.02031,-0.760205,-0.074278,-1.253055,-1.384142,0.541934,0.613708,1.55459,0.15188,-0.006354
unknown,6.56,-10.00715,-0.344484,-2.035145,-5.066539,1.45217,9.244072,3.651487,0.27042,0.276265,-2.186959,-8.798365,-5.392592,92.09563,-0.296779,1.49399,1.392964,1.282997,-0.170657,0.442381,-0.929279,-1.277862,2.868221,2.036434,2.80887,1.115193,0.120209,0.157346,-0.015494,-0.23266,-0.113722,-0.235808,0.107103,-1.496611,-1.603591,-0.70161,-0.063567,1.061315,0.459169,-0.099584
